Date,Close,High,Low,Open,Volume
2021-08-18,76.22964477539062,76.31794372128026,76.15017100834554,76.22964477539062,4561900
2021-08-19,76.39739227294922,76.39739227294922,76.3002681717069,76.37090326926712,5345600
2021-08-20,76.37973022460938,76.44154014144729,76.3532412226468,76.4150511394847,3581200
2021-08-23,76.39739227294922,76.40622418643528,76.31792526190293,76.36207809255717,4005500
2021-08-24,76.24728393554688,76.36207860130223,76.24728393554688,76.3355828606675,5164800
2021-08-25,76.12364196777344,76.29141459248302,76.06183206447636,76.28258268150509,3904900
2021-08-26,76.13248443603516,76.15897343586795,76.03535361213146,76.15014152366531,4810900
2021-08-27,76.35326385498047,76.35326385498047,76.08836028328167,76.15017021844103,4780900
2021-08-30,76.4415283203125,76.4415283203125,76.2825875963404,76.30025141943433,4119000
2021-08-31,76.34440612792969,76.47685786899807,76.28259621366783,76.43270504305015,4974900
2021-09-01,76.35768127441406,76.41959460747294,76.2780899844443,76.41959460747294,4792400
2021-09-02,76.46380615234375,76.46380615234375,76.35767769005413,76.41959102020668,4885100
2021-09-03,76.30462646484375,76.32231791778104,76.24271987418793,76.2869417592188,4059700
2021-09-07,76.08354187011719,76.14544846999657,76.0216352702378,76.12776376173674,4839700
2021-09-08,76.20735168457031,76.2781040090933,76.13659936004733,76.17197552230883,4864600
2021-09-09,76.48151397705078,76.50804441147524,76.2250418654261,76.28694846152082,5504600
2021-09-10,76.2957763671875,76.39305911083197,76.15427848835769,76.35768295429654,3711400
2021-09-13,76.41075134277344,76.42843604756571,76.34884475503245,76.35768373377257,4047300
2021-09-14,76.59646606445312,76.65837264811945,76.44612246802227,76.47265289712047,4758300
2021-09-15,76.52569580078125,76.587602369923,76.4372588087659,76.57875664652846,6204400
2021-09-16,76.38421630859375,76.4638075963304,76.32230972458359,76.36652485755565,4604000
2021-09-17,76.28692626953125,76.30461097156541,76.21617396677269,76.27808054485868,6217800
2021-09-20,76.49919891357422,76.52572934807822,76.39307042824527,76.40191615551758,6195100
2021-09-21,76.48151397705078,76.51688339140811,76.44613781538052,76.50804441147524,6962300
2021-09-22,76.56108093261719,76.58761135860453,76.41073735381507,76.48148965465516,6006200
2021-09-23,76.15424346923828,76.38418500732529,76.11886732897037,76.3664935635369,5222300
2021-09-24,75.99508666992188,76.08352368470953,75.95086478887218,76.0658389806767,4170600
2021-09-27,75.90663146972656,75.98622273977378,75.85356387571831,75.88010104637749,4858500
2021-09-28,75.57939147949219,75.7297350121292,75.51748492209408,75.67667417644759,6253700
2021-09-29,75.5882568359375,75.76513083235992,75.50865881443009,75.68553955816297,5123500
2021-09-30,75.570556640625,75.61477850826715,75.50865007431179,75.56171766494431,5877700
2021-10-01,75.82743835449219,75.86286840862896,75.66800648967269,75.6945773408773,6029900
2021-10-04,75.77430725097656,75.83630816499029,75.67687627787033,75.73887719188404,7280000
2021-10-05,75.5882797241211,75.74771157321779,75.56170887553685,75.72999992669202,4395400
2021-10-06,75.62373352050781,75.65031113502859,75.56173260181264,75.60602186842061,7177800
2021-10-07,75.41114044189453,75.50857139720793,75.39342879437918,75.49085974969258,5363500
2021-10-08,75.2251205444336,75.35798152200977,75.1808312993782,75.35798152200977,4547100
2021-10-11,75.1100082397461,75.18086159976495,75.09228983154682,75.13657909445226,3286600
2021-10-12,75.38456726074219,75.41113810998937,75.18970535614102,75.18970535614102,5529600
2021-10-13,75.5882797241211,75.60599812823806,75.46427792566715,75.46427792566715,5018100
2021-10-14,75.72114562988281,75.73000483251519,75.57943217572283,75.63257387633386,4336400
2021-10-15,75.53511047363281,75.58825215141655,75.49968043591407,75.58825215141655,5801200
2021-10-18,75.49088287353516,75.54402458995081,75.34030341436808,75.42888195185236,5863600
2021-10-19,75.27828216552734,75.41114317828406,75.26942972024422,75.41114317828406,3865900
2021-10-20,75.1897201538086,75.34029283423692,75.1897201538086,75.25172106678453,5332400
2021-10-21,75.08341217041016,75.18970232069927,75.05684132223564,75.17199067444663,6073300
2021-10-22,75.24285888671875,75.26943649773668,75.1011454159186,75.17200553011489,6076100
2021-10-25,75.27828216552734,75.34028307046823,75.20742881530333,75.21628126058644,4652500
2021-10-26,75.42887115478516,75.42887115478516,75.2340092123626,75.34915183397925,5752800
2021-10-27,75.70345306396484,75.80973649197664,75.46430183575163,75.56173281649133,7618400
2021-10-28,75.60598754882812,75.73884853074956,75.55284585909565,75.65912923856061,6225800
2021-10-29,75.62373352050781,75.67688199195605,75.40230070265457,75.42887831717535,8975200
2021-11-01,75.56517028808594,75.57404341704569,75.38774831817665,75.42322729758705,5201400
2021-11-02,75.70709991455078,75.7514587872706,75.5917763209785,75.6006494491652,4199400
2021-11-03,75.57405090332031,75.76921915048224,75.46759364990062,75.7514728908048,5058700
2021-11-04,75.92005157470703,75.92005157470703,75.61842598251725,75.62729911505087,5564100
2021-11-05,76.1506576538086,76.20388965197833,75.91113735079162,75.96436258074797,4595900
2021-11-08,75.98216247558594,76.05313401110547,75.9378035738317,76.04426087711099,6517200
2021-11-09,76.19500732421875,76.31920402459659,76.177267839113,76.22161993598363,6027800
2021-11-10,75.68049621582031,76.08857217371497,75.58291209890915,76.07083268346499,6206400
2021-11-11,75.55631256103516,75.71599507379,75.53857306771381,75.68938244970015,3847100
2021-11-12,75.56517028808594,75.72485276829002,75.50307192179625,75.66275440200033,4890900
2021-11-15,75.25466918945312,75.5119357518907,75.24579606158603,75.49418949615654,6239500
2021-11-16,75.20142364501953,75.36110607679728,75.17481103442528,75.25465563442029,5580700
2021-11-17,75.36113739013672,75.37888365004815,75.14822964870508,75.1659759086165,6589200
2021-11-18,75.44985961914062,75.4764722423679,75.3167897347888,75.33452922753516,5320700
2021-11-19,75.60954284667969,75.69825384768713,75.5740570926336,75.62728233959496,5498200
2021-11-22,75.23695373535156,75.45873464533028,75.18372848278587,75.41438252426428,7497100
2021-11-23,74.9353256225586,75.14823337454618,74.9353256225586,75.1304938819703,5779500
2021-11-24,75.11273193359375,75.13047819067866,74.89982422607277,74.94418310057105,4757400
2021-11-26,75.6449966430664,75.68935551290659,75.44096208551342,75.48531418714033,4402500
2021-11-29,75.63617706298828,75.6627896940664,75.37891034887059,75.3966498468502,6133000
2021-11-30,75.77809143066406,76.02648493982883,75.6184089221702,75.84018980795526,11234800
2021-12-01,75.82694244384766,75.84471679212066,75.57815579944672,75.66701398295646,7737300
2021-12-02,75.8358383178711,75.92468973264623,75.69367741001656,75.89803498610652,8831600
2021-12-03,76.12903594970703,76.26231642957949,75.74696885616694,75.75585602920559,7440900
2021-12-06,75.92467498779297,76.15569404448628,75.8891398519267,76.13792647655316,6865000
2021-12-07,75.7558822631836,75.92469793581726,75.74699508706735,75.80919176202273,5351200
2021-12-08,75.52485656738281,75.70255940067582,75.48042746959528,75.68479182891795,9064200
2021-12-09,75.5604019165039,75.68479526123599,75.49820524413788,75.59594384056005,8096700
2021-12-10,75.5870361328125,75.76473892589426,75.56926856507513,75.66700713494821,6869100
2021-12-13,75.8447036743164,75.90690032465935,75.72919754622994,75.7469651125023,4955300
2021-12-14,75.72032165527344,75.79140548880663,75.59592833605407,75.74697639811652,5165800
2021-12-15,75.62258911132812,75.71144052086858,75.49819578218587,75.56039244675699,6036000
2021-12-16,75.72032165527344,75.8091730577262,75.65812499566375,75.65812499566375,6067700
2021-12-17,75.8536148071289,75.95135339981614,75.8091857090243,75.82695328090898,4884200
2021-12-20,75.7292251586914,75.906928001915,75.70256363117183,75.86249890164463,7129100
2021-12-21,75.64923858642578,75.693667677565,75.48041617480979,75.693667677565,6237800
2021-12-22,75.7292251586914,75.7292251586914,75.60482503372016,75.72033798285155,5110000
2021-12-23,75.61421203613281,75.70334684294964,75.53398594961277,75.70334684294964,4631200
2021-12-27,75.64986419677734,75.70334371855029,75.59637787445484,75.62311763534132,5311700
2021-12-28,75.64097595214844,75.78359032848567,75.59640513423254,75.7746816053441,5674800
2021-12-29,75.39138793945312,75.51617805612106,75.33790160334449,75.47160724278909,7757900
2021-12-30,75.56073760986328,75.57856865436435,75.37355244590766,75.4894338335118,6352100
2021-12-31,75.54291534423828,75.68553650177806,75.52509109982135,75.56965511113921,7162600
2022-01-03,75.03482818603516,75.26658413221392,75.02591266488018,75.26658413221392,7244300
2022-01-04,75.02592468261719,75.03484020520027,74.8743948014608,74.96352962563802,7384500
2022-01-05,74.76742553710938,75.06157656403356,74.74960129330375,75.06157656403356,7076500
2022-01-06,74.68718719482422,74.71392695398977,74.5891368775178,74.65153191575378,6011000
2022-01-07,74.48216247558594,74.62478357546765,74.375203451223,74.61586805658794,6345100
2022-01-10,74.4198226928711,74.4465624688131,74.25937723666564,74.32177231404813,5912300
2022-01-11,74.57131958007812,74.58914382099803,74.34847916555562,74.4019586888651,6755600
2022-01-12,74.54458618164062,74.68720733638428,74.53567745988236,74.63372780363089,6672700
2022-01-13,74.66937255859375,74.68720360232071,74.49110292462792,74.56241349843451,5746300
2022-01-14,74.25933074951172,74.51782642271901,74.2504220301436,74.50891090280176,6843000
2022-01-18,73.79582977294922,74.05432546034619,73.79582977294922,74.00975465886242,7453100
2022-01-19,73.97407531738281,74.0899566433299,73.92951133094319,73.95625108291642,8644100
2022-01-20,74.05433654785156,74.1078160771995,74.00976573969459,74.08107631252554,4951300
2022-01-21,74.3306655883789,74.41089169274234,74.23261523890768,74.29501029761198,5204500
2022-01-24,74.21478271484375,74.4287076350298,74.20586719300874,74.38413682640534,10332200
2022-01-25,74.11673736572266,74.33957782274494,74.10782184328747,74.25044300004623,5872700
2022-01-26,73.70672607421875,74.21480214301035,73.70672607421875,74.17914684688695,7382500
2022-01-27,73.9473648071289,74.06323937835009,73.88496976100213,73.89388528203452,6295600
2022-01-28,74.03654479980469,74.05437585275165,73.77804893650686,73.78696446298034,5992500
2022-01-31,73.9830322265625,74.05434280541915,73.86715763633374,73.89389740326722,8033400
2022-02-01,73.95356750488281,74.02499598107052,73.82857107745153,74.00713545612638,5013300
2022-02-02,74.06069946289062,74.23034038185274,74.02499203849297,74.06069946289062,7248800
2022-02-03,73.74820709228516,73.81963556339139,73.6678551711361,73.75713735412191,6156500
2022-02-04,73.2928695678711,73.40894255293912,73.2214478983618,73.39108202671562,7746000
2022-02-07,73.35535430908203,73.40892224934679,73.2303510954759,73.29284929638246,6252200
2022-02-08,73.11428833007812,73.22143102734756,73.11428833007812,73.19464705597854,6727000
2022-02-09,73.16789245605469,73.33753344100775,73.15896900238104,73.23932095622405,5862000
2022-02-10,72.49822998046875,72.93572422024988,72.49822998046875,72.88214946554184,8869700
2022-02-11,72.97142028808594,73.024988217666,72.45357426283968,72.72142072253172,11100900
2022-02-14,72.56076049804688,72.73040147521431,72.4804085478916,72.65897297832313,6301600
2022-02-15,72.40897369384766,72.56968439184497,72.39111997709053,72.47147192019129,6731200
2022-02-16,72.50715637207031,72.55180086331225,72.2839475394466,72.53394034209828,7142400
2022-02-17,72.66790008544922,72.75718229678505,72.54290362721986,72.5875481387858,6833600
2022-02-18,72.79287719726562,72.81073772186359,72.68574129685496,72.76609322216297,4744400
2022-02-22,72.74822998046875,72.74822998046875,72.58751933910906,72.66787125389222,7058800
2022-02-23,72.38216400146484,72.6053728465183,72.38216400146484,72.58751913610311,7938900
2022-02-24,72.54289245605469,72.7482476411201,72.45361025846778,72.66788889503536,8883500
2022-02-25,72.60537719726562,72.61430745890503,72.4446665467251,72.498234492974,5923200
2022-02-28,73.14106750488281,73.16785147449536,72.89107470610855,72.9089352270455,6494400
2022-03-01,73.52470397949219,73.76614673018769,73.3547955259241,73.36373987151629,9319000
2022-03-02,72.62150573730469,73.2474802111882,72.62150573730469,73.20276531214806,6491500
2022-03-03,72.9434585571289,72.99711099607933,72.74672385092668,72.85403555136554,10349100
2022-03-04,73.20278930664062,73.34586474990225,73.12230382649388,73.22961552584356,8042600
2022-03-07,72.84510040283203,73.08655005367496,72.773559260172,72.90769719702485,6425400
2022-03-08,72.50527954101562,72.54998763169591,72.40691218996596,72.47845332209988,8565900
2022-03-09,72.30851745605469,72.43371097860997,72.24592069477706,72.34428800857552,5761500
2022-03-10,71.92403411865234,72.08499828677007,71.79884052373181,72.05817206250698,8261200
2022-03-11,71.87036895751953,71.9776738355915,71.83459839064953,71.89719517703752,7883400
2022-03-14,71.2086410522461,71.48586130739113,71.19075917572368,71.47691695786008,15449700
2022-03-15,71.32488250732422,71.5484434419939,71.23545949796402,71.48584665318792,6265000
2022-03-16,71.43217468261719,71.43217468261719,70.96717102313966,71.33380734305783,8156400
2022-03-17,71.49479675292969,71.68259397491589,71.44114430238477,71.55739355274525,6774600
2022-03-18,71.70046997070312,71.74518489084977,71.57527638133921,71.60210260441163,8895700
2022-03-21,70.96720123291016,71.38749698584392,70.93143065579453,71.3606707586422,6831300
2022-03-22,70.78833770751953,70.86881636927194,70.68997035035218,70.77939335981206,6488400
2022-03-23,71.11028289794922,71.11028289794922,70.77047261963287,70.94038117006133,8919400
2022-03-24,71.02082824707031,71.03871694049025,70.74361490189919,70.76149677278158,18907400
2022-03-25,70.39486694335938,70.73467710187553,70.29649958805818,70.73467710187553,21372500
2022-03-28,70.60054779052734,70.6810332831084,70.43064610181443,70.47535419988036,7494000
2022-03-29,70.91352844238281,70.94035466189149,70.63630825487103,70.7167937359351,7308100
2022-03-30,71.07447814941406,71.10130436347535,70.71677937601143,70.72571689900744,7071800
2022-03-31,71.1281509399414,71.24440017499876,71.03872792662509,71.11026224375499,8244200
2022-04-01,70.97396850585938,71.09051470608351,70.61537691363219,70.669170098184,6326900
2022-04-04,71.02774810791016,71.0367079373173,70.78569592262855,71.009814769967,9091700
2022-04-05,70.31055450439453,70.83947162171239,70.26572800583118,70.82154512602509,6956300
2022-04-06,70.09541320800781,70.28367221989933,69.83543452313921,69.93404736359159,8649400
2022-04-07,69.95195007324219,70.09538937041646,69.84437743992363,70.0147030558654,9157600
2022-04-08,69.5754623413086,69.76372137079619,69.48581616149048,69.62028885100021,8989600
2022-04-11,69.25273132324219,69.4230638543162,69.18997831277785,69.38720401411298,7858300
2022-04-12,69.47684478759766,69.7009636417512,69.44098495018534,69.58442429983462,8168200
2022-04-13,69.5575180053711,69.7906035077022,69.53959150806747,69.5575180053711,7790300
2022-04-14,69.08238983154297,69.56648735214677,69.03757016677635,69.5306275165949,7046100
2022-04-18,68.85828399658203,69.10033622239057,68.83139082472898,69.0913695519177,7187800
2022-04-19,68.42797088623047,68.7148427488763,68.4010777177894,68.60726323554735,11568000
2022-04-20,68.85828399658203,68.94793702217962,68.63416511171924,68.67899162451803,7366100
2022-04-21,68.49072265625,68.75070134576238,68.28453030264895,68.74173467658896,7869900
2022-04-22,68.40106201171875,68.55346115760108,68.22176286400736,68.29348252309191,8625100
2022-04-25,68.83139038085938,69.04654259386184,68.73277752499042,68.73277752499042,6091600
2022-04-26,69.01068115234375,69.17204700225433,68.93896147692467,69.1361871645448,8837100
